Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.016232833339018,0.3879174426198006,0.2752091084048152,0.6725578540563584,0.8237439302905688
3.026189833333774,0.3625355565547943,-0.35018440984189514,0.07043380558490754,0.5089421102954474
3.0361458333354676,0.29060369431972505,-0.5217930264025927,-0.24731032490730287,0.6464370552191487
3.0461018333371612,0.25519441813230515,-0.864413697347045,-0.2815966433286667,0.9442626227597102
3.0560588333391934,0.35117412418127064,-0.5247831828519702,0.084425607919693,0.6370622715020382
3.066014833333611,0.3235963162779808,0.12575463264249265,0.204686461687088,0.4030202862607626
3.0759708333353046,-0.1535034441947937,0.9441025489568711,-0.39194880545139316,1.033690861148196
3.085927833337337,-0.7750037035346031,1.62494663849473,-0.8850351458787918,2.006083130851852
3.0958838333390304,-0.5898598060011864,0.7992684790492058,-0.4011669409275055,1.071307428719936
3.105839833333448,0.03167173594236374,0.05980012772139162,0.04843599557876587,0.08321778536348941
3.11579683333548,0.481448627114296,0.14216549204662443,-0.027497701048851013,0.502752355779733
3.125752833337174,0.24159233272075653,0.3154882381483913,0.25637935638427733,0.47289539860253355
3.1357088333388674,-0.006008306443691254,0.47285925004631285,0.009382442235946656,0.472990486503686
3.145664833333285,0.21386132776737216,0.7764373677223921,-0.08167624711990357,0.8094829601997142
3.155621833335317,0.4746225875616074,0.5582639742270112,0.1393327170610428,0.7458812717765646
3.165577833337011,0.1753369474411011,0.3926311755180359,0.0016319578886032106,0.4300057539303263
3.1755338333387044,0.12379081785678864,0.8548812009394169,0.06216935098171234,0.8660317907021425
3.1854908333334606,0.5648720222711563,0.7693822634965182,0.3129616928100586,1.004477222287429
3.1954468333351542,0.2993941059708595,0.4859617639705539,0.5570268130302429,0.7975428121211374
3.205402833336848,0.032672194540500646,0.3060486576519907,0.0023593515157699584,0.3077967181213157
3.21535983333888,0.07578166902065278,0.15753791335970163,0.019323293566703797,0.17588190691355846
3.2253158333332976,-0.04676953911781311,0.19781921753659845,0.016592643857002258,0.20394888684729326
3.2352718333349912,0.06819519907236099,0.215716338660568,0.20637279868125916,0.3062251720175455
3.2452288333370234,0.06784787446260453,0.33159070260822776,0.13835389316082,0.36564672551257327
3.255184833338717,0.0005078306794166565,-0.19276557868346572,-0.18774356961250308,0.2690845111633428
3.2651408333331347,0.015822565555572512,-0.5762823154404759,-0.31030588746070864,0.6547071134965424
3.275097833335167,0.07014290660619736,-0.35095799647271636,-0.2080141121149063,0.4139582267261538
3.2850538333368604,0.03859542399644852,-0.4410603006184101,-0.025515494942665102,0.44348036711588157
3.295009833338554,0.1255289027094841,-0.4528641479462385,-0.21193934798240663,0.5155208328804253
3.3049658333329717,-0.06300082504749298,-0.8881588746607304,-0.21641597628593445,0.9163139011207208
3.314922833335004,0.19962715834379197,-1.319706340134144,-0.31142036676406865,1.3705686671502968
3.3248788333366974,0.13323524057865144,-1.0468989390134813,-0.05129236042499542,1.056588815044704
3.334834833338391,-0.17841667592525484,-0.4859561725705862,0.1964202529191971,0.5536847728306352
3.3447918333331472,-0.1419762432575226,-0.085301813185215,0.028012840747833254,0.16798324984642968
3.354747833334841,-0.09631299734115602,-0.28846938751637935,0.04249639391899109,0.3070777173404652
3.3647038333365344,-0.0816578283905983,-0.7742280703783035,-0.060880624651908875,0.7808991973085811
3.3746608333385666,-0.04361876696348191,-0.884189492315054,0.2187145167589188,0.9118825006506348
3.3846168333329842,0.1312325692176819,-0.46360007442533974,0.4015171891450882,0.6271866304455371
3.394572833334678,0.12706818222999575,-0.34830164294689897,0.37550117254257204,0.5276945025254584
3.40452983333671,0.16224941700696946,-0.2520027520135045,0.26422222673892976,0.399554308504313
3.4144858333384036,0.12281345576047897,-0.5348978426679969,0.2747618329524994,0.6137531359220297
3.424441833340097,0.2288722997903824,-1.1811476482450962,0.12781545639038086,1.2098880474897427
3.4343988333348534,0.23444498866796495,-2.155573857575655,-0.04817696392536164,2.1688209073199607
3.444354833336547,0.2170202860236168,0.09019395925104619,0.08546465814113617,0.2500739143180134
3.4543108333382406,0.08035389930009842,0.17089803367853165,0.2352954661846161,0.301706551892654
3.464267833332997,-0.10476719409227372,0.006889810748398304,-0.01207274615764618,0.10568531425843357
3.4742238333346904,-0.01894322454929352,0.11689431935548783,0.061909149885177615,0.1336258601222575
3.484179833336384,0.01833306759595871,0.1390018377453089,0.14509280920028686,0.20176604160681255
3.494136833338416,-0.04921162873506546,0.23947052434086802,0.08537870407104492,0.2589545124914784
3.50409283334011,-0.011178414523601533,0.14186167437583208,0.03343262493610382,0.14617603092878897
3.5140488333345274,-0.1878219223022461,-0.22157767899334432,0.056891654133796696,0.29599054484133114
3.524004833336221,-0.09150337010622026,-0.08178873293101788,0.10922423422336579,0.1642930215101602
3.533961833338253,-0.12485881179571152,0.07222546555101872,0.07823925375938416,0.16409637895433163
3.543917833339947,-0.07221018970012665,0.14595330007374288,0.09139431953430176,0.18673403262951924
3.5538738333343645,0.016815130412578583,0.05009832244366408,0.20029871106147767,0.20715251428681883
3.5638308333363966,0.016524523794651032,-0.13284062661230564,0.1399642163515091,0.19367414340660458
3.57378683333809,0.0105679652094841,-0.07970138657838106,0.13584134459495545,0.15785076437113266
3.583742833339784,-0.006056545972824097,0.09697731412947179,0.2719072222709656,0.2887469804655963
3.59369983333454,0.039022270739078525,0.1534847331047058,0.29191697895526886,0.3321081503249018
3.6036558333362336,0.09252867937088013,0.19247272454202177,0.129421101808548,0.24971409209751594
3.6136118333379272,0.1378124409914017,0.16123218420892954,0.021230070590972903,0.2131637915174349
3.6235688333399594,0.07759255170822144,0.16527615509927274,0.24424638390541079,0.3049477128555995
3.633524833334377,0.13859275192022324,0.18537519145756962,0.28111366331577303,0.3641384409748097
3.6434808333360706,0.18466091752052308,0.24492082368582488,0.21071494102478028,0.372137945801743
3.653434666666726,0.12626916021108628,0.5623881250619889,0.21169084131717683,0.6140336442970583
3.6633906666684197,-0.00017775535583496095,0.43731300283223395,-0.02322689473628998,0.4379294265999976
3.6733466666701133,-0.10057971060276032,-0.39839985575526954,-0.04613453149795532,0.4134817024334818
3.6833036666721455,-0.10194094240665437,-0.42662275772541763,-0.06779437243938446,0.4438411991720092
3.693259666666563,0.15261115908622744,0.11796764887869358,0.16977215230464937,0.256961311791798
3.7032156666682567,0.15591132760047913,0.6027707505226135,0.4365712469816208,0.7604178939575437
3.7131716666699504,0.13324430376291277,0.052816090006381274,0.007853395342826844,0.14354532269369238
3.7231286666719825,-0.23623803734779358,-0.8061139605939389,-0.22401735663414002,0.8693744324672377
3.7330846666664,0.14542814701795578,0.32924501895904545,-0.2667406225204468,0.4479979778492464
3.7430406666680938,-0.3717560309171677,0.027226454196497798,-0.40206741213798525,0.5482718579634893
3.752997666670126,-0.20435784816741945,0.29933380655944347,-0.10844012260437012,0.3783148398456439
3.7629536666718195,-0.26604626566171646,0.2166853319294751,0.03259998142719269,0.3446678217283776
3.772909666666237,-0.08636337518692017,0.008681653439998627,-0.024274131059646608,0.0901290026508109
3.7828666666682693,0.00779170721769333,-0.09526642796583475,-0.2172989058494568,0.23739253880884068
3.792822666669963,0.12229100704193116,0.010881750555709006,-0.22447285473346712,0.2558545786392703
3.8027786666716565,-0.020891809165477754,0.11762757847085596,-0.2246722447872162,0.25446086631317383
3.8127356666664127,0.04621726959943771,0.1529509645421058,-0.3173868656158447,0.35533710195958695
3.8226916666681063,0.09032603323459626,0.24094610575586559,-0.08935539543628693,0.2723934743204935
3.8326476666698,0.10979843080043793,0.2987049202434719,0.005810962915420532,0.31829874657921897
3.842604666671832,0.01953496277332306,0.13706399738788605,0.07020342528820038,0.15523103772344463
3.8525606666662497,-0.14902769297361373,0.03949880054220557,0.3960781091451645,0.42502620749939585
3.8625166666679434,-0.0025420770049095153,0.08484043132513762,0.024033225774765014,0.08821540049263003
3.8724736666699755,-0.015746551752090453,-0.008780270386487246,0.19199917316436768,0.19284379568952156
3.882429666671669,0.023743203878402713,0.18226673852652311,0.053091548681259156,0.19132071567104764
3.8923856666733627,0.013861117064952851,0.10301078187301756,0.12781019389629364,0.16473857293356314
3.902342666668119,-0.07077879130840302,0.04015842128545046,0.35905646324157714,0.3681628442615689
3.9122986666698125,0.015938632786273957,0.04077979758381844,0.31504213213920595,0.3180700817884163
3.922254666671506,0.046164644658565526,0.0673759676143527,0.11672211885452272,0.14245963799726313
3.9322116666662623,-0.38157467544078827,3.7825184896588326,0.24314652264118194,3.8094836381091306
3.942167666667956,0.06370629161596299,11.111875548362733,1.0629530543088914,11.162782175137059
3.9521236666696495,0.2589883840084076,1.9837344221770765,0.5998500663042069,2.088563463921235
3.9620806666716817,-0.2400100761651993,-1.313579042851925,-0.4883927804231644,1.4218376301287265
3.9720366666733753,0.038109228014945984,-1.6161883865296842,-0.6011762148141861,1.724798554983054
3.981992666667793,0.00947424352169037,-1.5399766547977924,-0.24998542606830598,1.5601636362443077
3.991949666669825,0.012684949636459351,-2.4768007358908655,-0.09364491283893586,2.478602865115229
4.001905666671519,0.13057826578617096,-2.0380759593844413,-0.28370339512825016,2.0618661246850705
4.011861666673212,0.15500617861747742,-1.191248713284731,-0.3412610471248627,1.2488232519443567
4.02181766666763,0.202554566860199,-0.17672715950757267,-0.18800552487373354,0.3280349354056453
4.031774666669662,0.1504079282283783,-0.5187575540319085,-0.14371520519256592,0.5589150247959548
4.041730666671356,0.13246984004974366,-0.3566084533184767,-0.10903653860092163,0.39573578843853774
4.051686666673049,0.08332428485155106,-0.36151960283517837,-0.16414946973323824,0.40569003943137527
4.0616436666678055,-0.12009216159582138,-0.46368189889937644,-0.10691107571125032,0.49076777477074135
4.071599666669499,-0.12452873647212982,0.25894288536161186,-0.1678156739473343,0.33274753869734336
4.081556666671531,-0.2108532276749611,-0.13508518997579813,-0.12187293112277985,0.27849614631481756
4.091512666673225,-0.09599900186061859,-0.5282638841494918,0.11837863504886628,0.5498109137612451
4.1014686666676425,-0.03239708304405212,-2.642905806899071,-0.05738866746425629,2.643727318443397
4.111424666669336,0.2449094581604004,-0.41145950227975847,0.31604376018047337,0.5737274815291142
4.121381666671368,0.1405492302775383,0.3352132354304195,0.3376702719926834,0.496128221256311
4.131337666673062,0.23789046049118043,-0.024686396308243277,0.26601205945014955,0.35772014917852113
4.14129366666748,0.13014469474554063,0.23291868265718224,0.16330864012241364,0.31282337866566035
4.151250666669512,0.1312591740489006,-0.25987299464643004,0.16727831482887268,0.3357751907608579
4.161206666671205,0.06546425700187683,-0.1267741769179702,0.1490221381187439,0.20631252634660496
4.171162666672899,-0.08084769666194916,0.21743551142513753,0.26913388788700104,0.3553133846246529
4.181119666667655,-0.10624420076608658,0.1395368579775095,0.25742133021354674,0.3114869277828077
4.191075666669349,0.03650475203990936,-0.057478641495108604,0.23810329914093017,0.24764808138044148
4.201031666671042,-0.01836493492126465,-0.07106676667928696,0.18153675019741058,0.19581457512950243
4.2109886666730745,0.08922880321741104,0.017333924621343613,0.10911547601222993,0.14201560256452603
4.220944666667492,0.030226888954639437,0.11879378736019135,0.055298872590065,0.13447525438156532
4.230900666669186,0.055228121280670166,0.31096004471182825,0.08781348466873169,0.3278071123039282
4.240857666671218,-0.047377357184886934,-0.12188495445996524,0.0692082291841507,0.1479538275420345
4.2508136666729115,0.04655933171510697,-0.0921447365731001,0.022911145091056826,0.10575133293375943
4.260769666667329,-0.22762158036231997,-0.19350168831646444,0.04667949199676514,0.3023796656540223
4.270726666669361,0.023746127486228945,0.27448683109134436,0.24280387580394747,0.3672337418029275
4.280682666671055,0.09716844499111175,0.1601052064821124,0.06143201708793641,0.19710219828343636
4.2906386666727485,-0.012936379909515381,0.03266462970525026,-0.003816477656364441,0.03533968676496666
4.300595666667505,0.07049754023551941,0.09956185653805734,0.05003988683223724,0.13185771395995952
4.310551666669198,0.045498354434967046,0.18038097493350508,0.004456747770309449,0.1860840105300287
4.320507666670892,0.0058211955428123475,0.0462814062461257,-0.02437996566295624,0.05263304672345604
4.330464666672924,0.0321745964884758,-0.025555329099297523,-0.0008455073833465576,0.04109737689080576
4.340420666667342,-0.08823799252510071,-0.001459757387638092,0.01775097727775574,0.09001761722466271
4.350376666669035,0.0028242051601409914,0.041544576846063136,-0.2160902863740921,0.22006576259232635
4.3603336666710675,-0.062240394651889804,0.04929348975419998,-0.056032113432884216,0.09717670808545643
4.370289666672761,-0.04748670011758804,0.10225935984402895,0.13718269586563112,0.1775698606428765
4.380245666667179,0.0063337039947509765,0.17238132610917092,0.06283593356609345,0.18358592523549283
4.390202666669211,-0.013307093381881714,0.11631073068827391,0.16365654945373537,0.20121811793826427
4.4001586666709045,0.021714220046997072,-0.036796820461750035,0.0865545791387558,0.09652568838516934
4.410114666672598,0.08252584755420685,0.03487681411206722,-0.017667946815490724,0.09131847579664745
4.420071666667354,0.05029599487781525,0.24793067794293167,0.13464266538619996,0.28657975418422554
4.430027666669048,0.07560917615890503,0.2614386597275734,0.10259349167346955,0.29084763167908473
4.4399836666707415,0.1307782405614853,0.06527122579514981,0.0912580794095993,0.17231168903672173
4.449940666672774,0.1719040471315384,0.044004317745566374,0.10442016184329987,0.20589063018951562
4.459896666667191,0.0793066629767418,0.08955310441553593,0.06980522990226747,0.13849936976273505
4.469852666668885,0.1346531903743744,0.13809062227606775,0.03149134933948517,0.19542826489996434
4.479809666670917,0.016539726555347443,0.053151665367186074,-0.0823796671628952,0.09942369761631473
4.489765666672611,0.055079309642314916,0.045418539941310884,-0.04984108150005341,0.08706725863474411
4.499721666667028,0.09717341512441635,0.030550824701786043,-0.06076894283294678,0.11861235142233445
4.5096786666690605,-0.11641718655824662,-0.004769391082227231,0.17986678540706635,0.2143076501436766
4.519634666670754,-0.13159334242343904,-0.0035100470110774043,-0.05630167007446289,0.14317474027692917
4.529590666672448,-0.09170889973640442,0.09724003683775664,-0.268246865272522,0.299704067012119
4.539547666667204,-0.13079256623983385,0.04694459013640881,0.22042775094509126,0.2605741416821476
4.5495036666688975,-5.5840909481048585e-05,0.12010418493300677,0.16070370554924013,0.2006257693664648
4.559459666670591,0.05624261319637299,0.10195537772029639,0.19418895542621614,0.2264232342202763
4.569416666672623,-0.024633734822273257,0.17230724919587376,0.12846508204936982,0.21633281379091415
4.579372666667041,0.02755938917398453,0.217558156773448,0.21994944870471955,0.3105943198060991
